,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
49,21251738,40,,right,saccade,6.0,12.0,,,462.414,171.39700000000005,425.26,155.416,,,
50,21251874,468,3.519,right,fixation,7.0,13.0,415.109559322034,152.67487288135598,,,,,0.0,,
53,21251926,416,3.519,left,fixation,7.0,,404.75971428571404,130.42469523809498,,,,,1.0,6.751277214555597,36.59815090957464
54,21252346,24,,right,saccade,7.0,13.0,,,418.86199999999997,140.435,589.946,140.38,,,
55,21252346,28,,left,saccade,8.0,,,,401.35,121.73899999999999,575.033,119.47,,,
56,21252374,188,3.4767872340425523,right,fixation,8.0,14.0,626.9179375,141.333291666667,,,,,0.0,,
57,21252378,184,3.476076086956521,left,fixation,8.0,,621.4418297872339,142.559680851064,,,,,0.0,,
58,21252566,20,,left,saccade,9.0,,,,626.5169999999998,143.874,514.953,144.901,,,
59,21252566,20,,right,saccade,8.0,14.0,,,623.898,133.733,501.287,141.231,,,
60,21252590,316,3.4897364618007636,left,fixation,9.0,,471.037675,150.63105,,,,,2.0,7.163941156693228,19.912840691914454
61,21252590,320,3.4897364618007636,right,fixation,9.0,15.0,472.41508641975304,160.538654320988,,,,,1.0,10.551466186954526,50.14582846060079
62,21252910,40,,left,saccade,10.0,,,,417.98,152.839,390.94,148.488,,,
63,21252914,40,,right,saccade,9.0,15.0,,,431.68800000000016,158.778,454.29400000000004,167.426,,,
64,21253102,208,3.5420731707317072,right,fixation,10.0,16.0,459.890150943396,173.393886792453,,,,,0.0,,
65,21253126,180,3.5409230769230766,left,fixation,10.0,,432.251,150.162847826087,,,,,1.0,8.933431163954378,58.290183264422886
66,21253310,52,,left,saccade,11.0,,,,441.30199999999996,150.786,328.45,688.9119999999997,,,
67,21253314,44,,right,saccade,10.0,16.0,,,457.38800000000003,176.324,313.937,689.789,,,
74,21253798,40,,right,saccade,11.0,18.0,,,411.653,868.8739999999997,463.045,215.542,,,
75,21253798,44,,left,saccade,12.0,,,,411.00800000000004,862.818,416.01800000000003,230.00799999999998,,,
86,21254430,68,,left,saccade,13.0,,,,1518.182,852.791,404.162,174.34,,,
87,21254430,68,,right,saccade,12.0,21.0,,,1508.931,849.1110000000001,425.23199999999997,160.505,,,
88,21254502,292,3.5768767123287666,right,fixation,11.0,22.0,396.587554054054,141.102608108108,,,,,0.0,,
89,21254502,300,3.5764,left,fixation,11.0,,388.059802631579,127.44542105263201,,,,,1.0,5.8507293965985205,14.019282613600463
90,21254798,20,,right,saccade,13.0,22.0,,,389.06199999999995,146.031,475.656,149.268,,,
91,21254806,16,,left,saccade,14.0,,,,397.181,124.633,458.49699999999996,124.54899999999999,,,
