,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
162,2888719,40,,right,saccade,21.0,40.0,,,408.60400000000004,371.668,870.247,450.731,,,
163,2888723,36,,left,saccade,22.0,,,,413.605,396.67800000000005,860.982,469.43699999999995,,,
164,2888763,144,3.1038194444444445,left,fixation,23.0,,875.779135135135,485.6762972972969,,,,,0.0,,
165,2888763,144,3.1038194444444445,right,fixation,22.0,41.0,876.8069189189191,473.54278378378405,,,,,1.0,3.673533498024944,13.278465046834375
166,2888911,20,,left,saccade,23.0,,,,882.8539999999997,493.01,797.398,515.81,,,
167,2888911,20,,right,saccade,22.0,41.0,,,874.436,466.76199999999994,803.653,484.26199999999994,,,
168,2888935,900,3.0575877888805576,left,fixation,24.0,,754.598172566373,524.200486725664,,,,,0.0,,
169,2888935,904,3.0575877888805576,right,fixation,23.0,42.0,733.6416960352431,507.897330396476,,,,,5.0,6.046420514099684,18.533293741067702
170,2889839,40,,left,saccade,24.0,,,,734.678,538.443,405.214,505.598,,,
171,2889843,40,,right,saccade,23.0,42.0,,,718.607,497.499,411.50199999999995,454.55400000000003,,,
172,2890023,1227,3.152169811320755,right,fixation,24.0,43.0,364.5815,398.47928571428497,,,,,1.0,6.260628527197208,39.650260238742455
173,2890043,0,,left,fixation,25.0,,405.214,505.598,,,,,0.0,,
174,2890047,20,,left,saccade,25.0,,,,405.214,505.598,385.723,416.711,,,
175,2890071,1183,3.1520187969924813,left,fixation,26.0,,385.878552188552,387.4205016835009,,,,,4.0,5.896324539822418,17.256866557968912
176,2891254,32,,right,saccade,24.0,43.0,,,362.61,403.588,638.3,393.849,,,
177,2891258,32,,left,saccade,26.0,,,,393.227,382.51,654.8240000000002,399.579,,,
178,2891290,481,3.0983884297520663,right,fixation,25.0,44.0,700.2217851239667,466.124297520661,,,,,2.0,10.738860111274262,39.30799430277868
179,2891294,477,3.0983625,left,fixation,27.0,,730.837925,484.02735,,,,,2.0,7.168804704116337,29.988504266491354
180,2891775,44,,left,saccade,27.0,,,,748.949,523.582,419.717,417.32300000000004,,,
181,2891775,44,,right,saccade,25.0,44.0,,,721.9739999999997,521.6619999999998,406.70099999999996,383.46,,,
182,2891823,796,3.1873291457286426,left,fixation,28.0,,412.83871,404.876279999999,,,,,1.0,7.713579809156194,14.04130278855913
183,2891823,796,3.1873291457286426,right,fixation,26.0,45.0,389.798505,382.5382,,,,,3.0,3.7454744826000015,12.128195277576827
184,2892623,40,,left,saccade,28.0,,,,428.075,412.98699999999997,706.217,454.594,,,
185,2892623,40,,right,saccade,26.0,45.0,,,393.10699999999997,375.684,711.535,471.71,,,
186,2892667,407,3.145747524752476,left,fixation,29.0,,751.8080291262131,516.194038834951,,,,,0.0,,
187,2892667,407,3.145747524752476,right,fixation,27.0,46.0,730.235349514563,504.4767669902909,,,,,0.0,,
188,2893078,24,,right,saccade,27.0,46.0,,,736.304,531.237,1021.3510000000001,547.1709999999998,,,
189,2893078,28,,left,saccade,29.0,,,,752.487,527.873,1018.341,524.937,,,
190,2893106,392,3.1139132653061226,right,fixation,28.0,47.0,987.3889292929301,531.3717676767669,,,,,1.0,4.1711942101619846,8.730822240774302
191,2893110,392,3.1133010204081626,left,fixation,30.0,,1010.0582424242401,529.663737373737,,,,,0.0,,
192,2893502,28,,right,saccade,28.0,47.0,,,962.895,520.937,1165.639,511.418,,,
193,2893506,28,,left,saccade,30.0,,,,997.079,531.451,1176.171,514.769,,,
194,2893534,417,3.0387523809523804,right,fixation,29.0,48.0,1188.26765714286,505.9106285714289,,,,,1.0,5.301809135673515,9.70677289319159
195,2893538,417,3.0382,left,fixation,31.0,,1197.64720952381,508.965123809524,,,,,1.0,4.266121947650202,9.220262740291243
196,2893955,27,,right,saccade,29.0,48.0,,,1191.188,494.528,1413.578,525.8580000000002,,,
197,2893959,23,,left,saccade,31.0,,,,1202.107,522.378,1417.161,529.31,,,
198,2893986,309,3.0535064102564107,left,fixation,32.0,,1443.4120512820498,514.003320512821,,,,,1.0,5.1713247845960515,16.036921525030678
199,2893986,309,3.0535064102564107,right,fixation,30.0,49.0,1433.41526923077,517.057576923077,,,,,1.0,6.634522022890827,43.84599490261358
200,2894299,48,,left,saccade,32.0,,,,1461.6129999999994,508.751,714.19,487.15,,,
201,2894299,48,,right,saccade,30.0,49.0,,,1450.68,520.0740000000002,721.461,425.70300000000003,,,
202,2894351,884,3.116735294117647,right,fixation,31.0,50.0,715.0678333333328,437.151927927928,,,,,4.0,6.399168014373473,17.304474384720912
203,2894351,1147,3.1172517091127636,left,fixation,33.0,,734.635819444444,469.349680555555,,,,,1.0,5.8033182198730895,17.6737332785125
204,2895239,8,,right,saccade,31.0,50.0,,,724.945,450.394,724.6619999999997,479.87699999999995,,,
205,2895251,251,3.1213248910675384,right,fixation,32.0,51.0,724.57325,499.267875,,,,,1.0,6.995965553644294,21.52174216925752
